height,valset,timestamp
80479,290c7af3f238a681d45b2284f35cf920525040cb,2022-11-28 22:29:25
80482,accf61e1ab1f1cd6e2bc85a13385a8e643d14dcb,2022-11-28 22:29:30
80483,0533eebdfd53fa85b297305958a13d2030fa4640,2022-11-28 22:29:42
80485,aa77ef12a43de429724431f9310febc224f13cd5,2022-11-28 22:29:54
80487,b8cb027581976e1dfbb645fca12f9cc287e4c17b,2022-11-28 22:30:05
80489,b7b268e15296a8fe3918ce2272335ce85c49f415,2022-11-28 22:30:17
80491,a4e7b46a0f836040c93a8b287f602fe878ef8b41,2022-11-28 22:30:23
80492,e3e5712b4f1364a20a87103157141e7f2b9f9b8a,2022-11-28 22:30:29
80493,19dc37c1d379557c72348b3b426d5f9490e438e9,2022-11-28 22:30:35
80494,a894229e54e090894dc7b8d7e6487ca76cb512f7,2022-11-28 22:30:47
80496,c848f8d58d127c02a9c4ebc81d0a4cc3e26df313,2022-11-28 22:30:59
80498,ce6b98d78cf24c5ddfa146ca08bd4e71ab6203d1,2022-11-28 22:31:11
80500,930c44fbcb213de98664374fa20c3139e78bd8cd,2022-11-28 22:31:23
80502,1f9afd28b5005d3e4de3c311e26f15af83eda94c,2022-11-28 22:31:41
80505,f0a54b7b27313f23dcbcd63805dd17748c588546,2022-11-28 22:31:46
80506,1186588d0734acf52d78363d00e9add71599789f,2022-11-28 22:31:58
80508,7abccda441c76e8c22fd06456707e69c1b0487cb,2022-11-28 22:32:10
80510,286b7f8fcd2f7906217d7c94589675a16d325e2f,2022-11-28 22:32:21
80512,d1bea46d7ec2eb5e032bcd8bc795d7b9ad43fd7c,2022-11-28 22:32:33
80514,89d998959b3bc19b0012c63e0160e71443d65e4e,2022-11-28 22:32:45
80516,251b2f4095818a270fb4ccf02f60033991a68b65,2022-11-28 22:32:57
80518,ebc300b47dda1a08c6e8f2f488f90940df6ce137,2022-11-28 22:33:20
80522,14c9789450d9d7930f8d725e601af34d29683965,2022-11-28 22:33:37
80525,b98ff7b4a1748dfad8f3e5a2e2c9170319febaaf,2022-11-28 22:33:49
80527,938fb018a82e6c651e3e205eca438ab86ca15eb0,2022-11-28 22:34:07
80530,a9c43303c5843a17bb655ad8c31eef36d0061156,2022-11-28 22:34:23
80532,e1ae7e6030a036f1fe470c61c5d0a4280f8c908e,2022-11-28 22:34:29
80533,e65ddbfe662fcabadaab640a68ed6597b61a03a9,2022-11-28 22:34:58
80538,6a11f62b29721a23d0aa181557b1affcd09509d7,2022-11-28 22:35:03
80539,03fd956ae5108e45623b915f57e252ab817c9b18,2022-11-28 22:35:15
80541,945b007d0149088018c02bfccade255e3c3f675f,2022-11-28 22:35:26
80544,d0c9f0eb8f0e3fc5c9b0d51bc7c5b450ab853c55,2022-11-28 22:35:44
80546,df73b9c35876671841fde16130296055799b40a4,2022-11-28 22:35:56
80548,ed589b604d25c78bb153e20eee86446dfa9f1f58,2022-11-28 22:36:13
80551,f747693a34d3b397a6627830ccece86ba1efffda,2022-11-28 22:36:30
80554,f41b93404fb682a28b0914fcc344498b391530db,2022-11-28 22:36:42
80557,93036ed56af14eeeca6b6dc7c4bfc3a107da0f31,2022-11-28 22:37:00
80559,f7ce7ec9bb28d05d5967562b613b722c10359ccf,2022-11-28 22:37:11
80561,52c5d78fb6e8e13775abdbdb200eab6fa5c746da,2022-11-28 22:37:17
80562,5bf13550421bb99a6ef7bef52c851ce845c773ea,2022-11-28 22:37:23
80563,b805e77b08cdc92ccfe715d7b9817f6a6b7bcf78,2022-11-28 22:37:35
80565,e9bdc7a9cd0a0afce079939f92a7abd59f6a7587,2022-11-28 22:37:46
80567,6b5a68156932ed59b3e37e6eb274999545d02dfa,2022-11-28 22:37:58
80569,03de9529ebad6dac445396b97dbedc9bc3b9b40a,2022-11-28 22:38:10
80571,351c0b9f4e26fd3e36d7407880643e87b8a41ca3,2022-11-28 22:38:15
80573,99b120b80eee9b921956fea7bac914d6a2d8a6c2,2022-11-28 22:38:33
80575,92d6d57f0cfb68606edec5665644037902cf411b,2022-11-28 22:38:52
80578,4eed507ae9c703fbbe12eb52174e22030ea34b2b,2022-11-28 22:38:58
80579,70e8894e8746ef0baf56890489a06f98cd8b725b,2022-11-28 22:39:10
80581,21615e2e41712ac00652d4fbfac2718c2ed571e7,2022-11-28 22:39:27
80584,8fe29d6e753d15261f723ca7fc89479ec589298d,2022-11-28 22:39:39
80586,6cab0000b138975a745056906e7e7a49f3fc8779,2022-11-28 22:39:50
80588,154a404d682d54b9e3253bc28924a058ccdf7576,2022-11-28 22:40:02
80590,75f8e6191770fd8dff19076ff0388166b313db48,2022-11-28 22:40:13
80592,d9ea9af7a4572b80d1183bcff67e78cb2cd5b84d,2022-11-28 22:40:31
80595,f57801cd5083d1d846565f4df9c73310f3a6f4d6,2022-11-28 22:40:37
80596,1fea8a86672a60ba3dc6e1367fbd2d386e7c44e3,2022-11-28 22:40:43
80597,64294c27ebe88fa9bb5e1673079cfa4d1e7d9f6e,2022-11-28 22:40:55
80599,fabe718de5574095d1995dbc68d7e0c5cbad7fca,2022-11-28 22:41:06
80601,e14c2106c78af06b727ce1409c47b4d442f5244a,2022-11-28 22:41:23
80604,5230711373e599ba16d2d054c237a53aa57b41fd,2022-11-28 22:41:52
80609,7f27f6861fee0eb7745f33a324cf478341a199b4,2022-11-28 22:41:59
80610,4ea02e1c68ebcdf61dca3d581fcef825227d4f91,2022-11-28 22:42:11
80612,8078f649cf3b00a0052d17a35b2fa3a3457cb139,2022-11-28 22:42:27
80614,fe66405fb2dbaa121aabe01cbf8b248b782127ae,2022-11-28 22:42:39
80616,524a2ca128198b66125a8491c6db379243fbc9a5,2022-11-28 22:42:44
80617,3ccf0357340117bab1fa391ef704ef23c01010ff,2022-11-28 22:43:19
80623,8cdf9595f40d6c49253f254851dc2257b8280e3a,2022-11-28 22:43:36
80626,b8acf3662f5b0fa72cc473f28ed4c1c1c749a2c7,2022-11-28 22:43:54
80629,e389cd5358f68f14b903208d00e989eba4acef33,2022-11-28 22:44:00
80630,4db01af50abafc835d468f610ae833d60e9623fc,2022-11-28 22:44:17
80633,d21dd0e449bd35ba54d6da3b819d817a8d657cf4,2022-11-28 22:44:34
80636,7e442a6f698c1949fbee1cf53a5b73987e229981,2022-11-28 22:44:46
80638,df639fcb01e4c0cbd85c6be7b56c55b38c58bae1,2022-11-28 22:44:58
80640,143ef71705c96eb9669ba381665becaef5ec0ac0,2022-11-28 22:45:09
80642,9c157d8e38c009fe5e96d890b36ac8f95776f286,2022-11-28 22:45:21
80644,a065b6b53e6d1c1a40cf2052e3930fdaa2c49e41,2022-11-28 22:45:33
80646,218204caa1b71312da954f2d2467734dedea22a1,2022-11-28 22:45:44
80648,6c7be0fa78f8c527cb4a17b7f123385cba4e4216,2022-11-28 22:45:56
80650,17812c0eb4e94ddda5b68bddb41b5800eeffb9fb,2022-11-28 22:46:14
80653,7e4d2bba7e48e1845c773c359a2f31648c2337c7,2022-11-28 22:46:20
80654,050d9cea50bd206f738d8ec71319c98b3767cd5f,2022-11-28 22:46:32
80656,dafa4a421561a7e70663cb7e030371cdf778b57d,2022-11-28 22:46:44
80658,1589a9478e5eeef7b9fc9ae0d7d1cf18a8a14b8d,2022-11-28 22:46:56
80660,71fb79b493b2588070bd2d058f189bbf941b406f,2022-11-28 22:47:13
80663,57f53240aab30f30daff73209bb6cdde19665d58,2022-11-28 22:47:26
80665,b409033bcfc8163e44dde4f5d77c9a3e4f816281,2022-11-28 22:47:37
80667,cb688664efa9384d0d74faeeae6f678b93b22f6a,2022-11-28 22:47:49
80669,91fcf6f7f4e2ef960fd6702b0f936f09feed51f0,2022-11-28 22:48:00
80671,b139b4105780ddeffdfd95a990c4d15c6bf09ba8,2022-11-28 22:48:12
80673,88f82cb6101bacb81807c7443b75c5206de1a08e,2022-11-28 22:48:24
80675,0dcd4b68186ae03c5dad61b9396a2176658cb22b,2022-11-28 22:48:36
80677,4e58ba9223831cf66280a8598aae62a37ddcc4a5,2022-11-28 22:48:48
80679,aebd21f963392b165227cd02c6bdd5b30072488b,2022-11-28 22:49:05
80682,ef53742bc1e966d7b8261066f3ebdd1115007327,2022-11-28 22:49:16
80684,52d141fe7fecde50ba6d40a17701c5fc22c6cdc0,2022-11-28 22:49:28
80686,4dff6cf19a4983905751262019798b5783923dd3,2022-11-28 22:49:40
80688,c08a379595b8a4ba2e01793245e89286baa1155f,2022-11-28 22:50:09
80693,bbfa8e2dcd9fcc2285d0657730b8a9699d7d07de,2022-11-28 22:50:21
80695,72751c22477b211ad2b64e1a8647a2cf33bcc58f,2022-11-28 22:50:38
80698,8cd76ec947061957b83f644f88373eec192ba651,2022-11-28 22:50:50
80700,897b2ac800236def4204cb218a285b6665d334e3,2022-11-28 22:51:02
80702,3cf2940076607361fa6135551394c2b7d8801801,2022-11-28 22:51:42
80709,554e1cfd9800caaff380412d3c3062af748664be,2022-11-28 22:51:48
80710,3f06b4a0df74c677deb050bebf46007c107781b0,2022-11-28 22:51:54
80711,203f07eb1a528e5ae973f3238fb0dd8694e1cd08,2022-11-28 22:52:23
80716,bfb1f4d4f90b054a35c7e0119a6e828f17ad48fe,2022-11-28 22:52:29
80717,353945a8d3816f7f019849521aa9fffece7e2c16,2022-11-28 22:52:46
80720,8d19859c7ccf957e64e6a8ed7eccaf290a6ab41d,2022-11-28 22:52:58
80722,d070f880814b516bb17eb5861d357b7c76a6ffdc,2022-11-28 22:53:15
80725,092483455ff7720ae3475156867fa6ffa1abb813,2022-11-28 22:53:21
80726,e6515e3212be2168d7811a70af365d84f113f94e,2022-11-28 22:53:32
80728,4b7639dbaf7841c044b08844c67b0556fc9afd5c,2022-11-28 22:53:44
80730,f63fa2219c143f75552217dc01fbfd87212f92a5,2022-11-28 22:54:01
80733,4c2231cf2b5a8fc3faa2c4d06c9aed987be3b0b3,2022-11-28 22:54:07
80734,992c007b172eaca3080a55a4d97de1a7448f3c2d,2022-11-28 22:54:19
80736,ef053b5eed4b224e66c2b2933aaae0390e8d8198,2022-11-28 22:54:49
80741,b321964b3a29d743f86190d5775131fdbbfb6da2,2022-11-28 22:55:00
80743,04c8f3d7aabcc5a7dbee4ea13020d412d2b29cc0,2022-11-28 22:55:12
80745,0017e62152485a083d319d7c647542feb9bf1049,2022-11-28 22:55:24
80747,18cc6bb9e36025d673fb0d63de96026a1b8ceda9,2022-11-28 22:55:36
80749,139478ebe13f6a8c767fe902d66c940435774be4,2022-11-28 22:55:47
80751,8dc674422d79c267930cc662136baef5597990c5,2022-11-28 22:55:59
80753,51efcfe474bc7e7b916a6d79b4ffa0b1492304e9,2022-11-28 22:56:16
80756,35de9ced388396c14e0c7d4663256b7cecde169e,2022-11-28 22:56:28
80758,7cba02177420a9c45f217ae76d3e2b961ab2e271,2022-11-28 22:56:40
80760,2c7857d311acf4b17854a799a68c11ed1196d4e2,2022-11-28 22:56:51
80762,fd0978d328da2b8d8c93dd3bc0920a92d6b1b2c7,2022-11-28 22:57:03
80764,b4bf7ff635eca2bdd0bf96397dc8abb6eb3d1afa,2022-11-28 22:57:14
80766,3d1ddf5f4679171a2272c535d6e6616ce988d51d,2022-11-28 22:57:38
80770,0eebea9c06f38f6c046da0f38e326e8b44724c68,2022-11-28 22:57:44
80771,498bcc76674874aba022294bfb26cad175b87763,2022-11-28 22:57:56
80773,306cbd33a329307ebec902567c8238c6e0531e63,2022-11-28 22:58:07
80775,d9c37fdcfa853018b0176f7a383114636b289889,2022-11-28 22:58:20
80777,1f697b9db1cb524ad3758720652c3126c71484e9,2022-11-28 22:58:32
80779,350d18309355b4988331674279846e071850c84d,2022-11-28 22:58:38
80780,b816ad7f7b7481900dc22c831bd9eafca7ef7eb9,2022-11-28 22:58:44
80781,31b2dc70884d58d10571f3a2a475e489b9d77307,2022-11-28 22:58:55
80783,6e64436d76f0fd2fe5f3e322a042e3d3ce7b86e2,2022-11-28 22:59:13
80786,2d692bcd1ff718a65dd9f745045bb81416bbb7d0,2022-11-28 22:59:36
80790,aa7fea1cda284f3b50e8d273b2009aa0aa571eb3,2022-11-28 22:59:42
80791,37c8f01e69abb335c5b6af2e8defa6646b15bc4c,2022-11-28 22:59:54
80793,1f470254f777ad9bece61cc13eec797c066c35f6,2022-11-28 23:00:23
80798,18caf3c443bfbb028bcb80256a3c24637f9a099a,2022-11-28 23:00:29
80799,efc93fd9d4288f595836f1681503999952e2e980,2022-11-28 23:00:46
80802,3d235786b7691192171ecb8d14c9647042b2fa39,2022-11-28 23:00:57
80804,b28bd15de69efc66e76a0b4443e6c5fa66924879,2022-11-28 23:01:09
80806,8337bf9390d35355c699d7985790909553909d62,2022-11-28 23:01:21
80808,bb53fbaef0fbdc66a1b3dba4a8ecdb7ac087f329,2022-11-28 23:01:38
80811,03ab31a9ca623aa89822daf4c8932f829ca451ab,2022-11-28 23:01:55
80814,74771dc8b37ee474e5505ca959a746718ed1a330,2022-11-28 23:02:07
80816,305f1e726e3b73902ef2f70a1cee4b894912c439,2022-11-28 23:02:18
80818,f6c90c55232a877282dde84912db837e457ce901,2022-11-28 23:02:30
80820,df664d34b0885a3246c695e791cae328937fcaec,2022-11-28 23:02:48
80823,f657c3051d790f5259817a5f966d19d2e271eeec,2022-11-28 23:02:54
80825,bb6e8207d4c8e5ec62ae1438222e7c7a2a032e33,2022-11-28 23:03:06
80826,8f43cc1f3bf7b3fb26ea23ababe06e3e537ffe7c,2022-11-28 23:03:24
80829,bd4422d22741589c86a094736fe4325f64024a7d,2022-11-28 23:03:35
80831,41e5725859ca9bbaeafdd2605bfdb0fbc92b9abf,2022-11-28 23:03:47
80833,fe6156d047479b31d762b0f383d254a5eaa0e58c,2022-11-28 23:03:59
80835,0576f2b016724f59dc70688502e9dadc86dba0ab,2022-11-28 23:04:10
80837,48ae83182c611401a71db7be04d3587e397ccd13,2022-11-28 23:04:28
80840,c60a7a97cd77c1064e601968a7c7b755514ebd90,2022-11-28 23:04:34
80841,91d360de6055f2ae1d12572af6a6f8cdb78ffa07,2022-11-28 23:04:51
80844,e4a74ce67b67962b481b7164d4f1bddf58bff4e6,2022-11-28 23:05:03
80846,9daf5ed18dd283cf6ee78a1ff15986f0a86c80bd,2022-11-28 23:05:21
80849,15031a2ab2a9176ea69be59dc7f487b0516e5eb2,2022-11-28 23:05:38
80852,2a22627e853a98f742c9f2867f06793511e6f3ed,2022-11-28 23:05:44
80853,91edc0b975579cdd8385591b15bb695b9ace6ccd,2022-11-28 23:05:57
80855,4afa8f512803bd1006efd45cc873f266ff7ef7e7,2022-11-28 23:06:09
80857,b12e953054c6fee1b9b76c1cc45ac035c1104caa,2022-11-28 23:06:15
80858,b177796370d5c05ae4ab0a03aa18d15921df1449,2022-11-28 23:06:26
80860,456fe7b30f937a6627b42bed62b62a7210e84ba7,2022-11-28 23:06:38
80862,d18cbb55b69dccf74936496ef17a4ac17848e2e2,2022-11-28 23:06:50
80864,051a4c0af3afd2cb500c7ff92bda76913b8a556e,2022-11-28 23:07:07
80867,9c33a11aff2c2351935519582ab2d1fd8b058957,2022-11-28 23:07:13
80868,01c2c2fafd5bd4c4ec9a09924538ea97f288cc30,2022-11-28 23:07:36
80872,b89b8c303a6bba283e17ae5837554080232ea516,2022-11-28 23:07:42
80873,adaf557970e7702af5111f577fdab38dc2d7ba17,2022-11-28 23:07:59
80876,db5f6819ae69e79901cfad890fa22269cb6f738a,2022-11-28 23:08:11
80878,50ee8857115237586e3bff26fc07b668411b455b,2022-11-28 23:08:16
80879,38b4c1717193641160488b34afc5a6a481d547b5,2022-11-28 23:08:45
80884,57501f6196bdfb86510edbf9022d9a62a837acb4,2022-11-28 23:08:57
80886,4a09f2a79535bc9fbfaf80eaac403fe1a6635bd4,2022-11-28 23:09:14
80889,f49c7060a4e53fb3727293af5680816c7ef16bea,2022-11-28 23:09:25
80891,3421fa96734f92823883663beb3f66583137d775,2022-11-28 23:09:37
80893,e8bfd6d99e10d83930e86e9dc3ab170a9e8fcf9d,2022-11-28 23:09:49
80895,c0fe443cda5741d24b8b1b777faf9564e31fe9a4,2022-11-28 23:10:42
80904,0212029b7875c1d8750af1150a50e645aebccd32,2022-11-28 23:10:48
80905,27230fae617215d0bb65796b5c840cda2e64669b,2022-11-28 23:19:22
80994,03028574b33b206cbb4dd1399a81c30691e5c37c,2022-11-28 23:24:30
81047,9b76b6ee46e2b0745f338b69cdb47b53bd632ba3,2022-11-28 23:27:30
81078,b2bf32a0c037ca596ff3d0df31ef868da3c16654,2022-11-28 23:35:41
81163,5a1a8158806b91d5979f1758c6de4719200a1f69,2022-11-28 23:44:12
81251,8e48ed67ba1795fec0c6c2d4395aef4bc070592a,2022-11-28 23:52:05
81333,1a073a841989e6b70f57e6db42aac1ea3ed1857a,2022-11-29 00:00:08
81415,dfef6945bd36fca144065f000e6e29be1a4f0a00,2022-11-29 00:08:31
81501,457aa1a9435ac20c9fe896f96f109fe97b7a26d2,2022-11-29 00:16:30
81583,754732028311b71de4f67421d8905d945f053f80,2022-11-29 00:24:26
81664,e7699cee600c7547f31da8b3af58cf7cc90181cd,2022-11-29 00:30:04
81722,87db20cced78f6ded5cb6061535a32820fc307ed,2022-11-29 00:32:50
81750,e7ec8861743b0bcddf573b65c570cd2a5899fd61,2022-11-29 00:39:04
81814,806e3b3dbdfd5b9169435f478405a7f81085da3b,2022-11-29 00:41:06
81835,87439e37bad779e691fc18c9ccf4781d40b26a46,2022-11-29 00:49:09
81917,00f4fe9c12d559826bb56ba4763763a0b0a93829,2022-11-29 00:57:09
81999,8cd4b45553d7b2aa960a86a8a2b266b02f9f4283,2022-11-29 01:05:49
82088,235b4e35f077f28c0288db5715e8d2c28bb69df4,2022-11-29 01:13:47
82170,ae3b9bf31224d8434a47e25802ee5cd475121c75,2022-11-29 01:21:43
82251,69f87b99a18edec7e53c7ceda98429cb21d64edb,2022-11-29 01:30:01
82336,f37a0417e6d024907bb18ab0c43986dd8b2a998b,2022-11-29 01:35:26
82391,44b29e3284adc7b02f523d9070133389d162472f,2022-11-29 01:37:45
82415,6d7495bf88b2c9be13e61cf82a1ac0fa136351f4,2022-11-29 01:46:20
82503,b32fe3cc7bed333f1cd630052f89c4b1ee0f4100,2022-11-29 01:54:25
82587,17dee7bbf532bc39a853a3fe264f7004438e2f09,2022-11-29 01:55:40
82600,53f407ddaa63fcaeb1130db46a6f2e6e51c12cd5,2022-11-29 02:00:59
82655,1c24d9398e53f85c6a93a8bd3f1d5e948c6f3e29,2022-11-29 02:02:26
82670,2bef1a9209fe5e2bfe50c65a5aa7e9172a3ae38f,2022-11-29 02:05:43
82704,ecb47a6001a3758679fd3d93e58bdaa40475ab66,2022-11-29 02:08:02
82728,b8ed1388a82dfbc2121ad6bb903a5b610110616d,2022-11-29 02:10:45
82756,e3035cd51e14354a4f6cec1b5de4032cb33354c5,2022-11-29 02:11:02
82759,06043018aa00efd562c0edca4187f0a14d53795f,2022-11-29 02:15:46
82808,3bbabd5af62f6a248a8bed55d105d2972c0e2372,2022-11-29 02:18:44
82839,d4df8f46318356895a559c7dfdb9ba10fcf3ae59,2022-11-29 02:19:25
82847,e20bcc7d4cfac40e40200d6adb953b22555c9a78,2022-11-29 02:20:47
82860,058986cbddbf90e5c02a7d27fa83455ed347f1b0,2022-11-29 02:25:48
82912,369f713248cc20b850ab7decefc40894987f396f,2022-11-29 02:27:08
82926,185f7b1ce90176475c80f0aaf8316fd3d1a34d7c,2022-11-29 02:30:55
82965,c55a431fca95fa23d6c1d85d8223f6989d9f5d81,2022-11-29 02:35:16
83010,216b5e59c381cbe8d6cb27082a1afaae9b0f1934,2022-11-29 02:35:52
83016,7c3b0605c92a71581d2f2121ed197b32d684cd48,2022-11-29 02:40:49
83067,abafccb8a40a799362f191dc08bab8cf5afda1fb,2022-11-29 02:40:55
83068,956164c4978d5953f6919a5bcc4656316274a0b5,2022-11-29 02:43:30
83095,a46b1529a137a2594650be80fef3b0d4dc23ee3c,2022-11-29 02:45:56
83120,ff182efa028f50edc6db1d149b837f9d6ab535ab,2022-11-29 02:51:02
83173,915f18b37232f291ad03fa096432a1a3466ce8ed,2022-11-29 02:52:00
83183,b2863ed23b74a8fbf327d3b23e2d08edf4366d98,2022-11-29 02:56:09
83226,e0651c1e617107edfbd19f127d08dd6e5bb5a7d8,2022-11-29 02:59:49
83264,b0907857f985ffc84ea58906ef0130ed8bed1444,2022-11-29 03:01:05
83277,b2742fcb654b06b2e2b1a7be3298f18d5167fae3,2022-11-29 03:06:09
83330,9b3539d6a5084831971f2d347e3a8aa206d8eccd,2022-11-29 03:08:17
83352,0412712285fc3309769ed7dfd9cc30e7af16b231,2022-11-29 03:11:04
83381,438db93144bf81501c4efcd30ce4b3d1c12a70ea,2022-11-29 03:16:10
83434,00d8c6426ec51d04d2448be1d5ab8696696f01e6,2022-11-29 03:21:11
83486,a22ee51634179cc19ac7c6fabe475f23038624c1,2022-11-29 03:24:34
83521,fb1846109922f978944eebae176849c04b6e10c6,2022-11-29 03:26:13
83538,f043feb4563af95b7b4ffc1d68a92d1576037a72,2022-11-29 03:31:25
83592,76f57ca6352f196932b1c4b47a24090714ee78f7,2022-11-29 03:32:17
83601,b6ffe82d0e19bccc26e0a34735975637e1bc4b33,2022-11-29 03:36:20
83643,113b45ef1fb0d843528c7123a5ddb9e38d76ea7b,2022-11-29 03:41:04
83692,465cc9acc2628162fd63274c98f94b863b028b7e,2022-11-29 03:41:15
83694,c8263bd04c31bef2c843da5002620cc9dadc8d8d,2022-11-29 03:46:16
83746,2767f675db720251c09b47b5f3a525efad4c26a3,2022-11-29 03:46:46
83751,eff045d4aee085849d422b2dcf628b5fc97d6fdf,2022-11-29 03:49:51
83783,173d58da275f46eaa831720bc8d640261a6b8d4b,2022-11-29 03:51:18
83798,67250bd9ec52d322e601951971603e88a31d7a99,2022-11-29 03:56:49
83855,f683e9239b84d703feee5a5abc57ba21447f0028,2022-11-29 03:57:58
83867,ead2b182b25984818fc8455fbef3822a697ab6d4,2022-11-29 03:59:54
83887,021f49eb8c36f269285c3c5a1351404bb6772220,2022-11-29 04:01:27
83903,6942619a2236830b6f45262661367fa7f5144a45,2022-11-29 04:06:28
83955,7c62cdd31ec2181b40e5a7bf0f953be8ac34c61b,2022-11-29 04:11:34
84008,88e7efeb792e6278e109e19b566728946f2e4569,2022-11-29 04:14:34
84039,b39c9e3b7a936badd8c7189ba078fe2ecc597c64,2022-11-29 04:16:29
84059,b481d1775f9bc0b342dc4308584c23f579fe5bdf,2022-11-29 04:21:31
84111,e8c751fd530ea434c8de6fcb915b2d378384c462,2022-11-29 04:23:03
84127,a665b3bb9955fe6335572cac150ba9c67a831256,2022-11-29 04:24:24
84141,4d0613dd55c93ad30674cdc1e18101a57d80f70b,2022-11-29 04:26:31
84163,fdb17384820c3bd3f01d8dcfdb3f6f51a257e7f5,2022-11-29 04:31:03
84210,9e245cf42d882964124853e543379ad02fc7eeac,2022-11-29 04:31:32
84215,9f9b0ad0b131d28dde22a262adc61cb33ed690fa,2022-11-29 04:34:37
84247,0a32dd8f7d18fbc5079da7b0ee879fc66ce1b75c,2022-11-29 04:36:37
84267,60b95976c03404bebb472ac68582852ac66fbbd9,2022-11-29 04:39:04
84293,711c3a92d06aedd4e88c4218ba0665518fefc2f8,2022-11-29 04:41:45
84320,c8d1e0a4b2d1a38fa56f311ca647002508807205,2022-11-29 04:46:43
84371,07ba929d32822dbc6302b22affe35e2d37e61ebc,2022-11-29 04:47:17
84378,4dd5d6c413e3f8b2fa17af0c96c1d7ffcb4dffff,2022-11-29 04:51:05
84416,33fad42c29b259f1d8f9233a6bd720f1d44d5f26,2022-11-29 04:51:40
84422,24639810c66c6ff3c11a220f88ea3f157a7b8175,2022-11-29 04:51:48
84423,34b76566cc75c896b551a9e7fb3b33734b3fb5f4,2022-11-29 04:54:14
84448,b0b80076ef88c3a8129b9b78694d37ffe99c0921,2022-11-29 04:55:23
84460,60a93569d87681bd591c8a022645df3c72c46e83,2022-11-29 04:56:44
84474,d1fee317e30f8d99a6200283d851ab1803e2fba7,2022-11-29 05:01:48
84526,9403a6097c05ab05724381d3357812bc37abc093,2022-11-29 05:03:09
84540,dab7768705f1622042fcb2c6599bdb0f7c561b8d,2022-11-29 05:06:43
84577,48394f4a4a9d12c8aa951dc38bfdd170aed557f6,2022-11-29 05:11:43
84629,58d89bce82f2f234673f27291d0226b16e2e8315,2022-11-29 05:11:55
84631,425d1ea2822e10b9ae9f67295ed46d6c779dc7e3,2022-11-29 05:16:57
84683,3ee7cbdeb36b16b265b74a4ae921f512cde1e83f,2022-11-29 05:19:50
84712,16d8b6d6d4976811f868e8e50f0d0aad3ea570d6,2022-11-29 05:21:53
84733,7d7cf1ea7fdfdb82524d06413fbe218ac4143647,2022-11-29 05:25:16
84769,986f02ab596c8f3063394793f6fa918e066a2b5d,2022-11-29 05:26:54
84785,ceb0abc3591afae37afce0bbccd2cfa849b64afd,2022-11-29 05:27:52
84795,b0219a97691ba73b34463f0c7458f7f8e5e9249f,2022-11-29 05:31:56
84837,fb4c8c949871e95b8173b695123759637683b0c8,2022-11-29 05:35:58
84879,fb1e3bd2041172da1358a92135f4395396b53ee8,2022-11-29 05:36:56
84889,f2a756fbf894eb36f9274d50c1ddf3c7368eb135,2022-11-29 05:40:26
84925,e66bbe422c105aed8569f867583f9b64817a28f7,2022-11-29 05:42:06
84942,c8b084d096822ee7b75020e68a0a84d0b0d61691,2022-11-29 05:43:44
84959,ae7cfaae6fd4c63fe89b56c1d11be0eca15ff3bb,2022-11-29 05:47:01
84993,bd8474885776acd6d04adfff5ca0e90000a6b290,2022-11-29 05:51:32
85039,27233c99a0f64cd68a95aad98e7f36f218f48499,2022-11-29 05:52:01
85044,caa265f1199bfbe144835a8c2bb218c29f652713,2022-11-29 05:57:16
85098,71b14eafbb3ee46e5c9b452b7d125ee44afa490b,2022-11-29 05:59:40
85123,7e6df28fd71a27a654473409a6b0ab8775d34f61,2022-11-29 06:02:06
85148,bb886235d127d9f175b9b5d48ca634cd976a495d,2022-11-29 06:07:11
85200,3f9b279de66210a2674ee5eac93446ca05657426,2022-11-29 06:08:15
85211,d00cb2ec14ab9ccf18f8e4e41c00caa813c77c32,2022-11-29 06:12:09
85251,911012f78005b24fd8b7bd664d71301faf6d533c,2022-11-29 06:16:12
85293,8b9fe1510f922ceb70a3ccd05b84720e47e7bf90,2022-11-29 06:17:22
85305,165331568d0820c3eb1d90b5e59abe707d02555a,2022-11-29 06:22:14
85355,a6adc38f827a934bd1e77d8c2d7b826633f1142e,2022-11-29 06:24:16
85376,df84a9af7e34c75657434c1cb0b12ffcee2d3ab6,2022-11-29 06:27:17
85407,8f998cdc1c751c89c4d8a2fc3053a6f2d87056aa,2022-11-29 06:32:17
85459,60746f104134e7b958327eb0a27b70da8c652fe8,2022-11-29 06:32:41
85463,c935c0ae5610eec817c689f7b2f8759c92295681,2022-11-29 06:37:22
85511,ffe9e00364ec61185f0f276799a152c126fb1d39,2022-11-29 06:41:07
85550,85be2689398777fc5a55389b481542a4e4630e90,2022-11-29 06:42:22
85563,756af9937134aa1516c0e9bbaf4865c8ad42f9c3,2022-11-29 06:47:22
85615,b79106959c07d746ab26f415c6a1b955fdca1c96,2022-11-29 06:48:50
85631,91f3f64540eb7834194c5f50233ece17e57647aa,2022-11-29 06:52:24
85667,30c401215bca974f173ec0e8b2ec72a2ef9ca983,2022-11-29 06:57:13
85717,dc875f53a22e9609ebdabe9a323aa87a7decdd93,2022-11-29 06:57:37
85721,441f973837c12d272c0b713729dbaf4c500267a1,2022-11-29 07:02:26
85771,d6d6adb5e4b71cf5cb96ffa5ce525f8967f9ea62,2022-11-29 07:02:32
85773,e3f07117f3ba393d51904db24d4d22d1a170caef,2022-11-29 07:05:09
